45.3887	46.3685
54.6123	45.4941
46.7857	45.311
52.7819	50.3748
49.5156	44.8976
50.952	49.2222
46.3756	52.4011
48.0939	54.8945
50.7836	44.6873
45.8197	48.2599
56.7155	50.9514
45.9725	47.7971
49.1106	45.103
48.9636	49.7921
45.6026	45.6038
51.637	44.6824
45.2815	47.8733
52.1393	50.8024
44.6988	49.2253
45.113	55.7804
55.5168	50.2135
44.8427	45.2716
52.0614	44.7572
48.3741	44.1522
47.1718	47.375
44.8408	44.4498
46.6467	49.2806
46.1998	48.6404
44.9871	48.1607
52.9836	44.1523
64.3764	50.6321
48.5248	45.0133
43.9203	50.3567
47.5144	45.6062
47.1416	49.9619
48.9655	53.8525
45.5246	47.2737
53.0625	48.0279
51.9558	48.1129
44.5709	50.6544
44.5512	47.9693
44.5548	52.9754
45.1219	52.0441
44.5034	47.9335
44.414	52.3414
44.4203	44.6899
48.2374	53.7434
47.8281	48.5239
45.5405	44.5838
49.2303	47.2251
48.3581	45.0412
46.6606	46.6743
43.8829	49.2198
48.6848	50.7749
52.0694	49.7603
44.9764	47.5585
44.68	66.3246
50.5183	48.6396
49.909	48.1415
51.7839	50.1598
46.2754	51.0479
54.1094	44.831
45.7875	53.9015
44.131	49.7245
48.4014	49.0047
47.8913	54.9572
44.5864	45.5863
47.8203	44.5438
49.5303	46.6806
52.0337	45.9518
55.3889	48.6541
54.2021	50.781
45.3677	48.5948
52.1493	44.4068
48.8248	53.2003
54.3838	44.1517
46.3955	52.5324
45.2681	50.7791
44.2151	45.2477
48.5252	46.0534
46.104	45.2412
44.6838	45.9453
47.0741	48.107
46.2576	53.787
44.8439	45.1151
47.4847	53.9393
52.3805	44.7302
45.4981	45.1148
46.2507	45.9019
54.4799	51.4401
47.2018	47.1264
54.1192	48.3751
44.843	46.804
54.9389	46.5762
51.3508	52.9065
50.6869	45.3962
44.7037	64.9574
51.4851	50.2867
45.1271	47.5907
45.4135	46.8226
49.8322	47.9059
47.1087	65.8584
47.6854	45.6819
49.6615	53.6189
50.7788	48.2545
52.337	44.8598
55.1874	45.2418
55.0758	45.5551
52.2145	47.3686
43.9459	47.6719
48.2479	44.8271
50.227	45.1121
53.0488	48.1381
44.7055	51.3442
46.97	49.5016
44.4139	47.3792
54.1306	51.3451
64.2853	45.3744
51.0486	44.6667
44.665	46.5237
47.4703	49.9079
47.5339	44.82
50.7999	50.9939
46.4403	54.7169
52.4754	43.8888
45.1819	44.1523
46.4982	49.7952
54.3609	45.2857
48.5361	53.6358
54.2784	47.5812
54.0876	53.306
45.2714	47.0977
49.8909	44.7945
46.6773	46.8305
49.2764	45.0935
52.0348	46.1402
48.4807	46.1055
46.0358	47.8214
46.2387	46.53
55.0116	54.802
44.5512	48.2221
51.0963	48.6094
45.1085	46.2541
47.9713	51.0617
44.8428	46.8672
46.8477	46.9947
48.6576	55.3544
45.3269	45.4848
44.5568	51.8028
49.0198	45.3848
46.9264	45.8245
45.5408	50.9321
55.676	50.2858
53.8577	48.2711
45.2537	46.9584
53.3012	46.5283
47.2412	45.5324
45.8356	47.7341
50.6731	44.8538
46.2374	52.4801
51.6373	52.9465
52.0591	45.6754
52.6614	46.174
46.2409	54.73
49.8074	46.0199
46.7486	46.153
44.268	45.5312
44.828	45.677
53.4525	52.5617
52.773	45.8715
54.4828	45.6965
49.3998	48.8333
45.1254	51.1961
47.9619	49.7672
44.2681	50.0729
55.6463	53.4428
53.1216	49.2962
48.2359	44.8246
44.0943	48.961
47.4027	45.8152
50.6719	53.2866
45.8186	44.4772
45.4059	47.8742
55.7959	44.1527
52.4982	48.3693
48.5518	50.3525
53.515	51.7369
44.175	45.3729
49.9543	49.9227
53.8766	47.2613
46.834	47.6355
50.3851	45.1071
52.5289	51.2259
44.8433	44.3815
44.4168	48.9879
45.0803	46.3799
45.0998	53.8353
43.9363	46.7069
51.6342	44.4149
49.62	46.3876
44.6857	49.2615
45.4041	47.493
48.6806	46.9948
48.4514	47.5248
44.6816	46.075
52.7841	44.9191
49.3263	45.6032
49.9466	48.5696
54.7475	44.6107
44.6938	48.403
49.7208	53.5348
44.9762	48.6861
49.6779	44.4666
51.9449	44.9643
45.0173	50.1001
47.7858	46.9028
49.2486	50.7507
49.9549	47.1784
51.0378	45.2793
44.6389	47.0961
45.3125	53.9009
45.8866	47.2364
46.5425	48.6754
45.9663	53.3115
48.1146	54.6987
45.5509	45.0863
46.0814	51.1703
48.1239	52.6223
51.0397	46.7278
44.2761	50.6357
50.2354	54.468
51.2781	46.3759
54.3404	53.3973
47.4125	48.9469
52.8069	49.0816
51.4708	45.0161
46.5314	45.4243
47.8935	44.2439
54.3052	50.918
46.9592	47.2305
48.655	45.285
45.1251	49.5574
46.9633	48.7823
44.978	47.1125
51.3304	48.226
45.8368	51.5877
44.6236	48.371
46.8241	44.4052
48.4182	45.518
45.4616	45.3158
52.7845	48.2267
53.4289	45.4534
53.2297	49.4051
44.4146	48.1957
49.8541	51.2066
47.3386	47.7305
66.4431	51.2044
44.8377	53.1704
45.3842	47.0589
46.5482	47.6821
46.387	45.4379
47.5874	46.6594
44.9507	47.1737
52.0947	45.9963
44.3861	55.4707
53.7782	44.1522
45.7934	48.1773
45.546	50.9273
45.16	46.5754
47.5499	47.739
55.4775	50.9704
44.4343	48.0562
50.5839	44.4542
46.2634	47.3152
46.5592	49.5049
47.8184	51.8393
52.6124	46.8047
50.649	52.1345
47.0548	49.2046
44.9779	47.8039
55.1894	46.339
50.8169	44.694
50.7901	48.5125
51.5291	45.8089
52.2759	47.9433
45.4117	51.4794
45.1229	44.8894
46.8442	48.2686
54.0878	45.4267
49.7911	46.2402
50.6742	46.9514
44.2761	50.0702
48.3664	49.926
48.764	45.8357
46.3492	46.4331
45.1284	49.1283
47.5333	52.2584
51.7809	48.5984
45.1127	46.0831
48.088	47.2153
45.7373	44.9127
44.5594	45.1751
65.9841	47.6882
45.6914	46.4323
46.122	44.9717
47.9725	50.2139
44.0311	50.1368
46.1982	48.3691
46.1168	45.1033
54.4855	46.0107
49.6214	46.4218
53.4948	46.0933
55.9379	44.6582
44.6012	48.2836
46.5357	48.2334
49.0346	46.5244
50.7906	44.5648
45.449	45.3048
52.0061	44.917
47.99	45.8877
46.5326	46.7294
53.2121	51.5243
45.6865	47.6644
54.2023	45.3035
45.1225	66.8249
51.7799	55.4612
52.6627	53.1668
51.0645	47.0982
49.0584	44.3858
65.7031	48.3321
46.6825	52.9862
46.958	53.9559
49.3836	46.1801
54.2248	45.6818
51.1029	48.9318
54.3439	44.4661
52.3801	48.3726
47.5212	55.0976
49.5183	49.8911
46.5571	47.4523
54.2571	48.8239
50.9892	52.5569
54.7928	51.0604
52.1129	53.6752
51.516	51.7564
49.8769	46.6665
44.8299	45.9559
50.9339	48.4033
49.0411	50.6392
50.7865	50.7437
45.6812	48.5484
54.6312	46.7553
48.0303	50.7379
50.7737	45.2627
55.1447	44.8566
51.7254	45.2488
49.2447	44.9429
44.2666	48.3638
49.5172	47.2109
53.2005	44.7472
48.0937	44.4448
44.6991	45.3366
49.3835	44.541
49.1875	49.9336
49.2343	53.9522
44.6913	49.2257
43.9603	44.1522
51.6489	45.2736
47.3632	47.5201
52.2039	48.0571
53.118	51.535
48.8093	54.1772
50.6269	53.7593
43.9935	44.1564
47.819	52.0486
45.1081	51.2076
49.1247	50.4127
52.0844	44.3185
51.7311	46.6729
53.6428	47.101
45.1366	52.7849
55.5107	48.0915
53.8975	46.8161
48.4923	50.7895
53.2164	48.2365
51.9278	54.7596
50.8006	50.6352
48.1111	49.0736
45.1268	46.4068
48.8013	48.4881
44.6929	48.5608
53.6382	45.5311
45.5326	52.055
46.5488	46.4728
53.225	50.2737
52.07	45.0268
49.6039	49.358
53.2455	44.9086
50.3564	48.2753
44.4098	45.0633
47.3923	44.1522
44.9228	44.8251
44.4127	50.7498
45.5476	54.7452
46.119	44.3994
46.2555	47.6725
46.4733	48.8252
44.8314	45.259
48.0985	47.8566
45.8499	49.5354
55.5541	47.1903
47.5382	50.3539
47.257	50.8394
46.9682	48.7922
52.1308	45.1415
44.9817	53.0408
61.3769	45.8366
50.1055	44.5059
55.7354	45.5268
44.4221	56.738
53.0896	55.1738
53.7806	50.635
54.3038	46.0914
54.6308	44.8121
62.9418	44.5473
53.3046	54.376
45.6861	50.73
49.3247	46.9501
50.8284	46.0326
44.5614	44.3907
44.2694	45.0187
47.1337	44.1541
43.9159	50.381
55.9143	50.0538
48.8492	44.393
46.2773	53.0864
46.2627	46.8151
48.3842	48.3769
47.0962	47.2438
55.2195	44.1522
55.3482	47.6768
48.3785	52.3397
46.2311	48.6684
51.271	45.1848
49.4207	50.7598
48.0323	51.688
57.0439	47.9335
48.8433	49.9307
51.8145	51.0956
55.3092	49.5418
49.9022	45.4305
46.6768	47.0358
48.9663	47.6665
51.5022	48.3807
50.7391	49.8911
46.7661	48.5017
50.0163	54.2382
47.7234	48.373
46.9993	44.2124
46.4077	47.7846
50.8109	44.6725
51.0851	48.5101
45.3178	48.2937
44.2727	45.4357
51.3526	52.6346
52.0705	45.1276
47.384	46.0913
54.2503	47.2575
52.0412	49.7948
44.4076	46.3802
45.0114	46.9427
48.4347	47.6663
45.2633	47.501
45.3436	49.2759
54.7279	44.5724
50.9375	47.0964
45.5491	47.7944
49.8787	49.8521
45.9707	47.3123
48.9558	52.8569
52.2145	45.0207
51.621	49.4992
46.9688	44.3659
54.3878	43.6601
52.092	48.0869
53.0543	48.3607
45.6362	44.5297
52.9154	45.1141
51.174	49.3837
46.1166	45.4198
45.547	51.3469
52.4563	46.3806
47.5333	50.3566
52.5064	53.613
49.4969	47.5186
49.2562	51.8332
46.9613	46.1809
47.2682	49.262
50.0842	44.9618
48.1022	48.7968
47.296	49.6902
52.3724	47.7023
53.1846	46.3788
55.1663	45.2476
44.0973	44.6835
48.2767	47.786
45.9711	46.2537
46.8348	51.6813
51.1045	45.2569
53.6335	48.6484
46.1067	47.029
46.3465	51.2408
48.3752	51.7115
50.2316	50.637
51.7654	44.2116
55.7901	48.3731
47.5312	51.0613
53.3744	47.394
47.3895	44.6329
52.1725	57.2086
44.9863	50.6851
51.3397	49.2663
45.8298	48.2143
53.2274	47.8
52.4902	49.4515
49.8082	46.8503
51.0745	44.4662
49.3874	45.306
50.8431	51.404
45.8232	46.6037
44.004	48.5082
45.5468	51.8323
44.6795	52.2027
45.5151	47.2311
47.3154	51.868
46.6937	50.9238
44.9927	44.6772
43.9376	56.3385
52.4591	52.2002
50.1764	45.4728
51.7787	44.3939
48.8236	50.9207
48.823	45.5251
44.7015	50.3837
48.2324	52.2315
44.9626	45.2419
55.9465	50.7638
53.248	44.3231
57.4933	45.0172
53.499	50.1852
51.5188	48.6506
45.171	53.4592
49.9473	46.9577
54.5437	44.8154
45.8282	45.3986
48.6706	45.8805
48.1284	44.2583
47.3962	45.3935
44.6128	44.3994
53.6579	50.4978
47.1175	51.5127
47.9317	44.4935
51.1017	47.4255
51.0512	48.9102
44.5943	51.4822
53.5191	45.36
49.4952	45.9515
47.6129	45.7335
45.8014	44.3134
47.8228	46.9977
47.6205	50.6583
51.3269	44.1522
45.8295	44.7446
53.6361	49.4617
46.5461	45.338
43.878	50.6567
44.5524	48.7017
50.6213	47.5035
53.3506	49.3846
51.494	45.769
44.5029	44.3993
45.824	46.3918
44.7262	49.8308
49.5217	51.9786
53.9948	50.5858
47.3857	45.3923
52.4976	51.0517
44.5596	45.9241
47.1548	44.9693
48.6715	44.4598
51.0831	45.0405
48.9278	53.7256
44.5239	46.1023
52.9489	44.8618
50.3311	48.5741
48.0894	48.5103
55.7233	53.2488
51.1995	44.9614
49.2494	45.7432
44.7975	53.7621
46.1175	51.0093
47.1133	48.1181
52.124	51.7082
45.1174	45.0395
44.9208	44.1522
44.4082	46.5136
47.04	50.1142
51.6556	48.5104
51.8347	50.7117
50.2322	49.5082
48.4924	48.0801
48.9666	50.0666
44.8315	48.7287
44.8695	44.1854
58.5649	45.5118
52.2139	54.7519
45.8482	52.2019
48.9031	46.7821
45.1276	54.3803
44.1264	51.0834
50.8767	51.2099
46.1194	49.1758
47.5055	53.3895
46.8626	46.4884
45.1274	54.0259
44.2689	49.1933
57.7531	51.3344
49.5007	50.3583
52.0588	48.0629
52.651	46.8611
53.7816	53.4745
44.4431	45.0409
44.9058	45.4949
50.8794	51.6798
51.0332	52.3122
46.1247	47.5186
44.8464	44.7985
49.2271	46.7048
54.0587	52.7658
51.756	45.3781
51.9245	46.7681
46.2072	48.9232
50.9569	45.385
47.5476	45.1879
46.8207	46.777
46.4064	49.7177
46.133	48.6534
47.5446	49.0805
46.6905	48.0511
51.9464	52.6258
48.5818	44.6792
48.2435	51.5656
45.0425	45.6768
53.0019	45.6823
46.6174	47.9373
52.541	49.7902
49.3421	46.1514
44.5525	47.461
48.3622	53.7856
45.5538	46.8431
47.5774	47.0972
46.0942	44.6503
54.4692	45.0986
44.4238	45.1097
51.9143	56.8644
44.9852	51.5706
49.3984	48.3695
54.7112	48.2318
47.8307	46.4118
52.4999	52.3337
52.8681	46.4532
44.9548	45.2245
51.5413	44.3755
48.1462	52.4233
53.0149	46.6737
46.3047	50.6438
52.2132	53.6172
51.2746	48.9343
44.8418	49.0346
56.1563	48.0371
45.2697	53.2534
44.4176	56.3059
51.2491	52.0532
47.6072	47.516
52.3237	48.439
52.2796	44.8889
45.5546	47.7947
52.8177	45.5793
46.8191	47.4345
44.1269	56.0306
47.3782	65.5025
45.4086	45.6769
50.9494	46.9443
49.9286	47.0827
48.2342	49.4706
45.0924	52.6228
46.1018	54.6722
49.533	52.9085
51.6398	46.4585
47.8652	52.2235
48.7077	44.9695
44.4151	52.239
45.9676	48.9432
43.9219	46.509
53.2311	46.6683
47.5454	47.2387
52.7426	50.3515
55.1947	53.0786
47.8333	46.8651
52.1776	50.4534
47.8307	61.0587
44.5317	45.0168
54.0014	49.0144
46.6175	45.9613
54.9327	45.2801
44.9718	50.0711
52.2111	53.3729
46.2551	50.6366
48.6687	44.2366
47.9844	49.5971
47.2401	50.0623
51.0553	48.2115
49.8115	46.9553
54.8428	45.0275
49.535	49.5408
52.2977	50.5492
45.8595	53.7619
48.3831	47.8055
48.3839	52.4758
55.3539	48.6707
46.1413	49.0796
45.9674	52.0532
46.6243	50.4877
64.9846	49.3486
49.8034	45.2159
47.8224	52.8909
49.7594	47.3779
51.115	48.7435
44.8335	47.3136
49.3318	45.2313
51.9229	50.8422
47.8273	51.8383
48.3924	48.2598
44.5532	50.2045
45.9687	46.5323
48.5316	54.1841
50.3297	44.8777
51.7806	45.9639
51.1027	44.4102
52.3583	50.0418
48.9403	45.5334
53.602	49.742
46.398	51.3504
51.534	47.5581
52.243	49.2232
44.4174	48.2233
65.5272	44.479
51.0991	48.8604
51.0126	46.2576
50.3164	46.89
52.5111	45.1814
51.9556	44.5855
45.4164	52.146
52.2207	51.8708
48.919	46.0987
52.2177	45.597
50.3587	46.288
46.2527	51.322
48.2649	45.564
46.3506	47.2222
45.1222	48.5057
47.7745	44.545
47.6752	48.3821
52.211	52.6189
44.5623	48.4899
46.6892	47.7963
52.0811	46.7534
53.1603	48.2739
46.2739	44.826
51.1311	52.9573
50.6916	44.8719
44.7216	50.0726
46.5351	44.9594
45.1953	51.8424
44.6891	47.9521
44.1311	47.1475
44.646	52.6867
49.8136	46.5781
45.1464	47.1381
51.6385	44.4723
44.2853	53.7604
53.7451	48.2246
46.9633	45.0411
55.2589	52.9136
48.9553	50.8516
52.0913	44.1523
51.018	47.6817
53.9241	45.4527
45.9825	44.891
47.6558	54.0611
44.4179	51.2857
44.2037	51.3464
50.0913	51.2038
44.5507	44.1516
46.6879	45.9744
48.2026	44.546
51.3523	48.5372
52.0708	54.4626
48.2416	46.2895
44.1322	47.3555
48.5755	47.6477
50.9566	47.3894
44.5631	46.0048
47.5431	52.3398
49.6334	47.5253
54.223	51.5786
52.0867	52.9258
50.6684	46.1192
51.0779	46.884
47.6541	53.0285
48.4213	45.7034
45.8326	45.667
50.7618	48.1562
51.3024	50.7144
49.2391	44.3373
47.5945	45.1115
46.9023	48.0426
50.3887	44.4064
52.2384	52.0642
45.4035	44.1523
51.5876	49.509
57.6685	46.8807
55.1962	49.8979
47.9665	50.7854
48.5276	46.9986
44.5732	46.1073
54.6487	51.1215
49.2413	46.3215
54.3677	46.0337
52.8638	44.3994
46.4015	45.983
48.2553	55.3942
45.4076	51.3638
47.5431	47.3256
46.9171	49.9341
46.1085	45.388
49.5224	49.4596
44.6988	44.8307
53.4078	47.9741
46.6165	49.2181
48.6627	46.2248
47.9443	46.2493
48.1785	56.5564
50.1808	47.548
54.1565	51.8008
50.3209	45.989
49.1414	49.5259
48.2459	44.7347
51.0781	45.5968
50.7608	45.5689
48.1029	49.3409
45.8253	49.7927
48.6261	48.64
44.1274	44.4398
49.3865	51.5304
47.3942	45.3178
44.5699	48.3482
44.3526	46.5876
47.6309	45.1335
45.2675	51.8305
54.3677	47.2542
49.862	46.3376
51.5174	50.6079
49.6802	46.2566
45.8851	55.2613
45.6963	46.383
50.351	49.7997
54.6732	45.2582
47.8872	49.0781
49.2487	51.0779
52.4908	44.8789
48.9645	49.9284
44.9841	46.9528
50.663	55.4486
53.9022	44.6459
48.9492	44.392
45.4001	44.977
55.3485	47.8777
48.1147	49.7718
53.34	46.4566
44.5545	52.5001
44.9028	45.5687
44.8421	45.3061
55.4159	46.9133
46.1132	49.0267
46.9574	47.0976
46.1318	49.7963
49.2349	63.4963
47.5351	45.7679
47.2609	45.9488
53.0696	44.1525
50.1343	44.8235
46.0746	45.3089
49.9624	46.2403
49.302	51.1262
54.1658	47.226
44.1435	45.3901
47.9863	44.3993
51.7845	44.9678
44.698	46.6148
46.7703	51.8499
50.5172	55.1009
45.6907	47.8688
49.2522	44.1477
46.528	48.9093
51.3934	50.6852
48.5215	50.6372
47.827	45.8161
53.3997	44.5539
47.0538	45.6521
44.7013	52.077
54.6553	45.2698
56.334	49.0155
44.135	46.5396
44.7756	50.6251
46.477	47.9588
47.0435	45.3986
47.3995	46.248
48.4479	46.2064
50.7972	48.5092
44.4156	53.2359
47.6876	50.9217
52.8941	51.3519
52.5472	45.267
44.6936	44.5394
54.8989	52.9509
44.1183	50.6844
50.8161	47.6146
48.2482	47.3802
48.1487	50.7781
46.8314	48.653
49.7878	45.3176
47.1203	54.6102
45.1316	44.9615
45.9807	51.6412
46.5364	45.8117
49.6423	46.9847
53.8051	45.4696
48.2475	46.6587
47.1174	47.665
45.7845	54.1721
47.3924	45.3102
54.2409	45.69
57.581	47.1207
46.1193	46.0445
49.3938	44.6657
50.2121	44.5593
56.6618	45.9231
54.7745	50.1775
47.3897	48.6493
47.105	48.2286
49.4412	49.0711
45.8228	51.5584
45.8393	51.5875
46.4079	45.5384
49.5089	51.5467
48.6894	45.4536
52.4115	46.4276
51.5372	47.9603
53.1558	49.5349
48.6717	46.8719
50.4312	51.8299
45.1892	49.0521
54.3377	45.5369
50.388	51.5874
48.5415	44.3572
55.4909	47.4401
46.5489	47.6993
48.2187	48.4276
53.3158	45.5411
66.2208	44.4469
44.465	51.4505
52.5486	45.3915
45.6966	44.8381
45.8137	46.9629
52.3673	46.1247
49.5788	48.1605
53.5911	44.7256
46.2587	46.3621
45.5116	54.5825
44.2882	44.3304
48.758	51.2123
44.6807	45.304
52.3885	45.8258
45.4687	46.2097
51.6526	44.9946
49.7308	45.7266
52.5189	50.0679
54.9309	50.5891
43.9375	56.4467
44.6963	50.637
47.1001	46.5357
45.5793	50.5017
47.6217	46.2828
51.2726	48.6517
44.9697	45.4837
47.818	48.1002
45.6926	45.4344
46.262	49.0933
46.1507	47.8824
50.8293	50.5247
48.5255	48.9668
52.1666	49.7919
44.4627	46.5275
46.0042	47.4753
50.8116	48.2333
45.8364	49.0261
45.2623	48.2375
46.8243	49.9038
47.1896	47.9784
46.9764	51.8242
44.3055	46.4866
50.2297	48.7802
48.523	50.9712
45.1366	45.6923
45.1287	46.7115
54.0952	47.4113
49.2404	49.9044
52.2343	50.3495
56.0449	46.996
46.8487	45.3654
50.6385	51.4879
54.9475	47.2843
46.2647	44.9003
48.2176	45.2934
48.7818	47.2412
49.0934	45.5077
55.8383	50.9676
50.816	46.2965
55.3572	51.6816
45.4031	46.514
52.5184	48.6501
54.5061	66.0998
48.3227	54.0236
46.8219	49.2185
44.9678	48.6557
46.843	49.2228
49.5178	45.4871
44.8633	45.6805
51.0929	44.6844
47.6727	45.0406
46.2524	44.5476
51.0872	47.0964
48.789	44.2088
48.9236	53.1424
45.9824	47.8047
48.8106	47.8017
55.4882	44.7514
45.5381	48.2943
54.5162	47.296
55.564	46.6652
51.6288	45.6738
46.6261	48.37
54.6563	44.2609
48.9513	51.1121
44.9797	51.8685
47.2494	50.4949
63.4925	51.5603
48.3871	44.3847
47.6704	51.5416
52.5236	47.3961
51.4851	44.9031
46.563	52.1939
44.3034	50.9231
44.4177	50.0993
45.5452	48.3698
47.8128	50.0261
51.7084	48.4071
54.5895	44.8291
45.401	49.5971
53.2313	44.846
54.279	45.5404
52.9947	44.3316
53.2298	50.9252
48.2075	50.7042
51.386	46.9534
50.2505	46.1038
48.3789	49.843
46.9002	52.3932
49.9632	51.8416
44.5888	51.3457
52.9648	44.8213
47.5773	45.9388
55.0838	46.4306
44.1043	45.2556
47.1722	50.9203
48.4385	45.1553
48.4426	45.1609
45.9795	49.8422
52.9425	48.0076
46.3954	54.0944
46.3422	48.3944
45.5113	53.1402
46.1086	55.476
52.886	53.6308
51.2423	47.3098
45.9518	44.3059
48.7359	48.109
64.8683	45.0974
54.4521	49.1611
57.186	50.0613
49.3651	44.4145
54.7269	49.5109
51.5034	50.3653
52.6428	46.3834
46.4502	46.2544
45.8371	50.7888
51.3702	54.922
54.2297	44.1563
48.0969	44.9698
48.3723	50.4368
62.3758	55.1771
46.3982	48.7738
49.0948	44.7627
45.8379	46.9495
48.23	45.3986
48.2182	44.9925
52.1301	47.1312
52.6733	54.9894
45.5209	49.6375
53.9461	45.7888
47.5361	49.3643
50.6637	49.1842
50.1658	54.1267
49.0804	46.4082
45.6901	44.4564
65.5761	51.2064
46.5119	50.8942
46.2382	50.8691
52.2224	44.6953
51.5606	46.7957
53.9148	44.5021
51.9553	47.0442
46.2392	47.273
44.0384	44.7921
48.6817	49.5063
46.3703	46.7969
50.2291	53.2332
47.5194	47.2708
51.3568	54.0331
53.8037	49.9332
52.2366	50.7038
53.7884	46.0132
52.5863	44.5477
53.7265	45.9809
44.5591	47.9448
54.6547	45.8196
54.5137	51.8243
47.4427	50.3417
45.9688	45.822
53.7239	52.1192
65.877	46.8218
49.752	47.39
50.0927	46.6425
51.0984	47.0994
63.4952	44.5752
49.0457	46.2613
54.73	45.4387
48.7132	46.9449
51.782	48.9232
46.8814	52.698
51.6408	45.8552
52.3811	50.4923
47.2524	51.448
48.8117	49.6453
45.5969	48.3668
44.7018	49.299
44.3185	44.3906
53.4668	49.3808
46.2564	52.0652
44.8581	44.6865
52.7434	50.6339
44.9091	48.1744
46.7581	49.8436
45.5877	48.7989
49.9551	52.9812
47.6341	54.394
51.6336	47.248
46.3923	44.7231
50.3377	50.5129
48.9491	54.9698
55.5876	47.2391
52.1987	47.7689
43.94	48.3679
44.595	45.0159
46.8204	44.3861
53.8618	48.0818
54.2265	48.5028
46.3336	51.6606
45.2436	45.0833
46.4812	45.105
55.7447	47.8193
47.1236	44.7151
49.7451	49.7855
50.2334	47.5363
49.2253	47.2289
44.9618	46.5179
45.0073	44.5771
44.461	44.1523
53.4893	44.7723
50.9866	46.6577
50.044	47.1719
44.8096	47.8027
46.8871	48.1509
51.4684	44.1563
44.6997	44.3769
51.3524	47.8234
50.0828	48.873
48.456	48.5897
50.125	51.5777
48.2296	48.4098
51.3409	46.8464
44.5138	54.849
49.2507	47.6928
48.4002	45.9693
47.817	48.1157
50.6782	48.1127
52.5383	52.9134
53.2887	47.5206
51.0426	49.7402
48.1268	46.9542
43.9229	44.4765
48.2494	55.5963
50.895	44.7971
50.8515	45.2081
52.4967	51.0705
48.3967	48.5726
54.0871	47.2379
51.3434	48.6934
48.6674	52.1925
54.5212	48.3645
49.3731	50.2569
50.3674	50.748
48.6822	48.6005
49.1095	52.0012
56.0058	44.9523
53.1233	44.5622
55.4651	47.512
44.8431	49.5602
53.9169	49.89
42.3418	45.8572
45.2108	55.4893
49.1427	52.0452
51.931	47.5168
44.5408	47.6108
47.9822	45.6003
45.8121	53.7676
54.4932	52.9124
48.5152	44.4611
45.1229	44.6221
44.3753	48.0823
48.3984	53.7494
50.9376	47.3187
51.2742	47.2411
50.2414	45.2595
48.2461	47.8115
52.239	45.6395
46.249	52.372
54.5095	51.2968
49.9449	47.5009
46.8206	54.355
53.0906	44.3999
51.2867	46.6381
53.5976	52.0721
45.7609	49.3718
46.7441	47.2668
45.5467	51.4314
47.3951	48.9059
44.4073	45.9413
44.6691	49.7677
48.3082	45.5318
49.4937	50.7984
64.1186	47.7072
49.5351	47.393
53.1204	50.8538
49.2406	50.0801
48.3957	48.9982
44.3377	45.4949
48.0995	48.0735
46.7209	50.1903
53.4524	45.113
46.4064	51.0692
50.9436	46.1104
52.3634	50.7808
47.2288	46.002
48.2772	51.5521
52.3565	46.3573
52.926	44.5476
48.0925	46.816
50.8613	49.9849
45.5508	44.5426
45.8436	51.5888
50.0718	46.0615
46.4057	49.7388
44.2741	47.8526
52.419	52.0072
45.2739	47.9368
65.9048	46.6675
52.9267	49.6221
44.1162	51.5873
52.7477	51.8249
47.6664	48.1365
44.8427	46.8619
54.3627	48.5185
46.9552	45.4258
47.5065	50.0848
49.5277	51.0901
52.8678	44.6819
45.413	45.5506
51.6392	46.5501
48.8947	50.5244
51.0981	44.3294
50.6501	44.6941
54.911	48.2867
55.1555	45.5481
53.2093	46.2537
44.1211	50.7029
44.9325	44.6741
53.1127	47.4801
49.0498	46.3571
44.983	55.0366
44.4156	47.3753
49.5166	46.5147
55.3905	50.658
55.2351	45.5458
45.4061	44.7425
54.6274	49.9422
48.3851	45.1196
52.0519	44.7559
44.8395	45.6716
45.2676	44.3994
50.179	49.2447
49.5179	49.6493
46.2518	48.5113
50.5323	47.2392
44.4217	51.0701
49.253	46.6312
45.8388	48.2585
49.7691	54.0436
44.4017	46.9641
53.8703	47.8572
52.1003	53.7579
44.4207	47.5192
47.3878	48.0526
50.3691	45.1151
52.7871	53.4966
52.6401	49.5807
46.9625	47.1827
46.3475	48.4762
52.5011	46.3416
46.9602	47.7486
46.9571	47.2364
52.3786	44.331
49.8202	46.7804
45.551	46.8049
53.5156	52.0879
49.3876	53.6175
48.7721	44.4004
45.4033	54.7247
55.4091	45.741
51.8019	47.241
48.103	46.0393
56.3361	52.1389
50.7887	46.6933
50.1663	46.7412
50.5265	49.0872
46.7597	53.1106
47.5471	52.4959
44.1768	45.5896
45.9816	46.2474
45.8304	47.0313
54.368	45.6746
46.1001	46.3567
45.9715	47.7617
44.4057	44.3994
48.1727	51.4141
49.8033	47.3673
50.8104	48.2177
45.5432	44.346
44.4198	55.362
51.523	45.5236
53.6191	53.7589
44.5564	45.6759
52.7974	45.953
53.0694	46.2118
45.6468	54.9439
46.4056	44.9124
48.97	47.5469
47.9613	46.2892
51.1052	45.0569
46.9653	46.5787
52.5234	51.6802
54.4053	44.8643
47.3996	48.9542
52.4156	53.3371
51.0922	45.1093
51.501	53.0496
52.9439	45.8214
46.0636	44.3303
54.7578	48.6964
50.1184	47.0698
45.5482	44.9723
52.6491	50.1467
55.5552	46.9403
54.1886	51.0491
45.534	45.2531
51.9721	47.6209
52.9197	44.5185
53.7898	53.476
51.9502	49.3775
51.3524	49.2007
47.3928	46.0969
45.5896	50.4986
